a : 507.0000, 0 -> 6
b : -274.0000, 0 -> 6
c : -792.0000, 0 -> 7
a : 395.0000, 1 -> 1
b : 923.0000, 1 -> 5
c : -469.0000, 1 -> 2
a : 930.0000, 2 -> 4
b : 837.0000, 2 -> 2
c : -169.0000, 2 -> 4
a : 363.0000, 3 -> 7
b : 78.0000, 3 -> 4
c : 981.0000, 3 -> 4
a : -348.0000, 4 -> 4
b : 801.0000, 4 -> 1
c : 927.0000, 4 -> 0
a : -701.0000, 5 -> 1
b : 55.0000, 5 -> 1
c : -83.0000, 5 -> 3
a : 497.0000, 6 -> 3
b : 739.0000, 6 -> 0
c : 284.0000, 6 -> 3
a : 383.0000, 7 -> 3
b : -362.0000, 7 -> 0
c : 623.0000, 7 -> 3
b : 143.0000, 0 -> 4
a : -204.0000, 1 -> 7
b : 777.0000, 2 -> 7
a : -364.0000, 3 -> 2
b : 52.0000, 4 -> 0
c : 331.0000, 5 -> 5
a : 493.0000, 6 -> 1
c : -213.0000, 7 -> 0
