a : 777.0000, 0 -> 5
b : -954.0000, 0 -> 3
c : 884.0000, 0 -> 2
a : 388.0000, 1 -> 7
b : 860.0000, 1 -> 2
c : 160.0000, 1 -> 7
a : 396.0000, 2 -> 4
b : 564.0000, 2 -> 7
c : -485.0000, 2 -> 2
a : -845.0000, 3 -> 0
b : -821.0000, 3 -> 0
c : -572.0000, 3 -> 4
a : -226.0000, 4 -> 5
b : 607.0000, 4 -> 3
c : 121.0000, 4 -> 7
a : -958.0000, 5 -> 2
b : -289.0000, 5 -> 1
c : -871.0000, 5 -> 3
a : -467.0000, 6 -> 1
b : -653.0000, 6 -> 5
c : 987.0000, 6 -> 3
a : -906.0000, 7 -> 6
b : -442.0000, 7 -> 3
c : 797.0000, 7 -> 6
c : -395.0000, 0 -> 1
b : -889.0000, 1 -> 1
a : 267.0000, 2 -> 5
b : -455.0000, 3 -> 7
b : 956.0000, 4 -> 2
b : 960.0000, 5 -> 4
b : 522.0000, 6 -> 2
b : -978.0000, 7 -> 7
