a : 528.0000, 0 -> 4
b : -829.0000, 0 -> 6
c : 620.0000, 0 -> 0
a : 25.0000, 1 -> 2
b : -7.0000, 1 -> 1
c : -471.0000, 1 -> 2
a : 444.0000, 2 -> 3
b : 571.0000, 2 -> 1
c : -17.0000, 2 -> 3
a : 478.0000, 3 -> 2
b : 213.0000, 3 -> 0
c : 469.0000, 3 -> 6
a : 792.0000, 4 -> 5
b : 30.0000, 4 -> 2
c : -714.0000, 4 -> 2
a : 607.0000, 5 -> 5
b : -914.0000, 5 -> 0
c : 643.0000, 5 -> 2
a : -225.0000, 6 -> 0
b : 880.0000, 6 -> 1
c : 941.0000, 6 -> 6
c : -209.0000, 0 -> 4
a : 755.0000, 1 -> 6
a : -442.0000, 2 -> 6
b : 425.0000, 3 -> 6
a : -979.0000, 4 -> 6
a : -59.0000, 5 -> 3
c : -993.0000, 6 -> 3
