a : -18.0000, 0 -> 2
b : 34.0000, 0 -> 0
c : -546.0000, 0 -> 2
a : -516.0000, 1 -> 4
b : -889.0000, 1 -> 6
c : 555.0000, 1 -> 1
a : -826.0000, 2 -> 4
b : -370.0000, 2 -> 0
c : 31.0000, 2 -> 3
a : -179.0000, 3 -> 4
b : -199.0000, 3 -> 5
c : 210.0000, 3 -> 2
a : 610.0000, 4 -> 2
b : -894.0000, 4 -> 0
c : -152.0000, 4 -> 2
a : -381.0000, 5 -> 5
b : 37.0000, 5 -> 1
c : 928.0000, 5 -> 6
a : -227.0000, 6 -> 6
b : 999.0000, 6 -> 3
c : 639.0000, 6 -> 1
b : 305.0000, 0 -> 1
a : 985.0000, 1 -> 5
b : -52.0000, 2 -> 5
b : 608.0000, 3 -> 3
a : -46.0000, 4 -> 5
b : -888.0000, 5 -> 4
a : 815.0000, 6 -> 2
