a : 192.0000, 0 -> 1
b : 858.0000, 0 -> 2
c : -135.0000, 0 -> 3
d : -845.0000, 0 -> 0
a : -421.0000, 1 -> 3
b : -127.0000, 1 -> 3
c : 500.0000, 1 -> 3
d : 535.0000, 1 -> 0
a : -657.0000, 2 -> 3
b : -917.0000, 2 -> 0
c : -170.0000, 2 -> 3
d : -277.0000, 2 -> 2
a : 463.0000, 3 -> 1
b : -771.0000, 3 -> 0
c : -634.0000, 3 -> 3
d : 894.0000, 3 -> 0
c : -915.0000, 0 -> 2
a : 640.0000, 0 -> 3
b : 820.0000, 1 -> 2
d : -312.0000, 1 -> 1
c : 931.0000, 2 -> 1
b : -521.0000, 2 -> 2
a : -747.0000, 3 -> 0
d : -213.0000, 3 -> 1
