a : -409.0000, 0 -> 0
b : 852.0000, 0 -> 2
c : 253.0000, 0 -> 7
a : 847.0000, 1 -> 3
b : -679.0000, 1 -> 0
c : 377.0000, 1 -> 7
a : 6.0000, 2 -> 7
b : 470.0000, 2 -> 0
c : -652.0000, 2 -> 0
a : 80.0000, 3 -> 4
b : -771.0000, 3 -> 0
c : -519.0000, 3 -> 1
a : -5.0000, 4 -> 3
b : -268.0000, 4 -> 5
c : -708.0000, 4 -> 6
a : 524.0000, 5 -> 6
b : 517.0000, 5 -> 7
c : 615.0000, 5 -> 1
a : 700.0000, 6 -> 7
b : -540.0000, 6 -> 5
c : -536.0000, 6 -> 7
a : -986.0000, 7 -> 7
b : -751.0000, 7 -> 5
c : 349.0000, 7 -> 6
a : 930.0000, 0 -> 2
c : 317.0000, 1 -> 3
c : 224.0000, 2 -> 4
b : 47.0000, 3 -> 7
b : -653.0000, 4 -> 1
b : 408.0000, 5 -> 4
c : 567.0000, 6 -> 2
b : 438.0000, 7 -> 4
