a : 888.0000, 0 -> 0
b : -116.0000, 0 -> 2
c : 258.0000, 0 -> 3
d : -553.0000, 0 -> 1
a : 22.0000, 1 -> 1
b : 330.0000, 1 -> 2
c : -330.0000, 1 -> 2
d : -8.0000, 1 -> 0
a : -965.0000, 2 -> 2
b : -849.0000, 2 -> 1
c : 16.0000, 2 -> 3
d : 411.0000, 2 -> 0
a : -381.0000, 3 -> 2
b : -746.0000, 3 -> 0
c : 308.0000, 3 -> 0
d : -84.0000, 3 -> 0
d : -611.0000, 0 -> 0
b : 466.0000, 0 -> 1
b : -857.0000, 1 -> 3
a : -221.0000, 1 -> 3
c : -947.0000, 2 -> 2
b : 272.0000, 2 -> 0
b : -740.0000, 3 -> 3
b : -901.0000, 3 -> 2
