a : -269.0000, 0 -> 6
b : 171.0000, 0 -> 0
a : -549.0000, 1 -> 4
b : 111.0000, 1 -> 0
a : -593.0000, 2 -> 6
b : -537.0000, 2 -> 5
a : 296.0000, 3 -> 0
b : 892.0000, 3 -> 5
a : -966.0000, 4 -> 3
b : -541.0000, 4 -> 1
a : -95.0000, 5 -> 1
b : 733.0000, 5 -> 0
a : -642.0000, 6 -> 7
b : -549.0000, 6 -> 3
a : 517.0000, 7 -> 0
b : 747.0000, 7 -> 6
a : -29.0000, 0 -> 3
b : 898.0000, 1 -> 6
b : 733.0000, 2 -> 0
a : -58.0000, 3 -> 4
b : 609.0000, 4 -> 0
a : 617.0000, 5 -> 3
a : 523.0000, 6 -> 2
b : 408.0000, 7 -> 7
