a : -439.0000, 0 -> 7
b : -676.0000, 0 -> 4
c : 956.0000, 0 -> 7
d : 577.0000, 0 -> 2
a : 651.0000, 1 -> 1
b : 842.0000, 1 -> 2
c : -189.0000, 1 -> 4
d : 812.0000, 1 -> 0
a : -660.0000, 2 -> 4
b : -411.0000, 2 -> 1
c : -602.0000, 2 -> 5
d : 319.0000, 2 -> 1
a : -816.0000, 3 -> 5
b : -221.0000, 3 -> 0
c : 514.0000, 3 -> 3
d : -892.0000, 3 -> 3
a : 464.0000, 4 -> 4
b : 970.0000, 4 -> 4
c : 198.0000, 4 -> 3
d : -22.0000, 4 -> 2
a : 312.0000, 5 -> 1
b : -714.0000, 5 -> 4
c : -849.0000, 5 -> 0
d : -192.0000, 5 -> 3
a : -287.0000, 6 -> 2
b : 72.0000, 6 -> 5
c : -980.0000, 6 -> 5
d : 842.0000, 6 -> 4
a : 327.0000, 7 -> 3
b : -479.0000, 7 -> 6
c : 814.0000, 7 -> 2
d : -951.0000, 7 -> 6
b : -413.0000, 0 -> 3
a : 959.0000, 0 -> 2
c : 166.0000, 1 -> 0
a : -657.0000, 1 -> 6
d : 817.0000, 2 -> 3
b : 731.0000, 2 -> 7
c : 778.0000, 3 -> 7
a : -620.0000, 3 -> 3
d : 299.0000, 4 -> 3
d : -718.0000, 4 -> 7
b : 158.0000, 5 -> 3
c : 834.0000, 5 -> 7
a : -383.0000, 6 -> 5
b : 476.0000, 6 -> 4
a : 302.0000, 7 -> 7
b : -243.0000, 7 -> 3
