a : 609.0000, 0 -> 1
b : -448.0000, 0 -> 0
c : 654.0000, 0 -> 2
d : -799.0000, 0 -> 3
a : -380.0000, 1 -> 3
b : 274.0000, 1 -> 3
c : -433.0000, 1 -> 3
d : 712.0000, 1 -> 3
a : -49.0000, 2 -> 0
b : -471.0000, 2 -> 3
c : 255.0000, 2 -> 1
d : -450.0000, 2 -> 2
a : -668.0000, 3 -> 3
b : 787.0000, 3 -> 3
c : 617.0000, 3 -> 1
d : -901.0000, 3 -> 1
c : 554.0000, 0 -> 0
a : 822.0000, 0 -> 0
a : -955.0000, 1 -> 2
c : 957.0000, 1 -> 1
a : -991.0000, 2 -> 1
b : -549.0000, 2 -> 2
c : -613.0000, 3 -> 2
a : -374.0000, 3 -> 1
