a : -505.0000, 0 -> 4
b : 344.0000, 0 -> 3
c : 424.0000, 0 -> 4
a : 126.0000, 1 -> 3
b : -886.0000, 1 -> 1
c : -799.0000, 1 -> 2
a : 181.0000, 2 -> 0
b : 896.0000, 2 -> 5
c : 11.0000, 2 -> 2
a : 529.0000, 3 -> 4
b : 364.0000, 3 -> 0
c : -357.0000, 3 -> 1
a : -279.0000, 4 -> 2
b : 447.0000, 4 -> 4
c : 528.0000, 4 -> 2
a : -980.0000, 5 -> 4
b : 476.0000, 5 -> 0
c : 552.0000, 5 -> 2
c : 510.0000, 0 -> 0
c : 576.0000, 1 -> 0
c : -894.0000, 2 -> 5
b : 984.0000, 3 -> 1
b : -711.0000, 4 -> 3
b : 737.0000, 5 -> 1
