a : -989.0000, 0 -> 4
b : 953.0000, 0 -> 3
c : -851.0000, 0 -> 3
a : 295.0000, 1 -> 1
b : -169.0000, 1 -> 1
c : 426.0000, 1 -> 0
a : 541.0000, 2 -> 4
b : 309.0000, 2 -> 5
c : 624.0000, 2 -> 1
a : 740.0000, 3 -> 3
b : -769.0000, 3 -> 5
c : 391.0000, 3 -> 1
a : 814.0000, 4 -> 1
b : -27.0000, 4 -> 2
c : -27.0000, 4 -> 4
a : 937.0000, 5 -> 1
b : -405.0000, 5 -> 0
c : 744.0000, 5 -> 4
a : 384.0000, 0 -> 5
a : 363.0000, 1 -> 3
b : 514.0000, 2 -> 1
a : 611.0000, 3 -> 5
b : -581.0000, 4 -> 0
a : 354.0000, 5 -> 3
