a : -598.0000, 0 -> 5
b : 773.0000, 0 -> 0
c : 578.0000, 0 -> 7
a : -475.0000, 1 -> 2
b : 799.0000, 1 -> 6
c : 232.0000, 1 -> 4
a : -550.0000, 2 -> 5
b : 774.0000, 2 -> 0
c : -693.0000, 2 -> 2
a : 342.0000, 3 -> 5
b : 661.0000, 3 -> 2
c : -30.0000, 3 -> 6
a : -168.0000, 4 -> 0
b : 497.0000, 4 -> 1
c : -484.0000, 4 -> 4
a : -438.0000, 5 -> 5
b : -534.0000, 5 -> 5
c : 668.0000, 5 -> 7
a : -281.0000, 6 -> 2
b : -444.0000, 6 -> 0
c : -26.0000, 6 -> 4
a : 474.0000, 7 -> 6
b : -765.0000, 7 -> 5
c : 806.0000, 7 -> 1
a : 206.0000, 0 -> 4
a : -792.0000, 1 -> 3
c : 179.0000, 2 -> 3
a : 156.0000, 3 -> 7
b : 633.0000, 4 -> 4
a : -899.0000, 5 -> 2
a : 54.0000, 6 -> 0
b : 333.0000, 7 -> 4
