a : 123.0000, 0 -> 3
b : 487.0000, 0 -> 7
c : 754.0000, 0 -> 1
a : -511.0000, 1 -> 3
b : -298.0000, 1 -> 7
c : 926.0000, 1 -> 2
a : -726.0000, 2 -> 5
b : 490.0000, 2 -> 5
c : 165.0000, 2 -> 0
a : 892.0000, 3 -> 4
b : -842.0000, 3 -> 7
c : -373.0000, 3 -> 1
a : -688.0000, 4 -> 2
b : -49.0000, 4 -> 0
c : 327.0000, 4 -> 7
a : 348.0000, 5 -> 2
b : -971.0000, 5 -> 7
c : -740.0000, 5 -> 0
a : -425.0000, 6 -> 3
b : 74.0000, 6 -> 2
c : 536.0000, 6 -> 7
a : -771.0000, 7 -> 6
b : 859.0000, 7 -> 7
c : -500.0000, 7 -> 1
c : -829.0000, 0 -> 4
a : -293.0000, 1 -> 2
a : -484.0000, 2 -> 1
c : 511.0000, 3 -> 7
b : 400.0000, 4 -> 2
a : -400.0000, 5 -> 0
b : -608.0000, 6 -> 6
c : 985.0000, 7 -> 6
