a : 844.0000, 0 -> 1
b : -607.0000, 0 -> 5
c : -311.0000, 0 -> 3
d : -998.0000, 0 -> 0
a : 654.0000, 1 -> 7
b : -751.0000, 1 -> 7
c : -412.0000, 1 -> 2
d : -562.0000, 1 -> 5
a : -809.0000, 2 -> 3
b : 956.0000, 2 -> 0
c : 561.0000, 2 -> 6
d : 382.0000, 2 -> 6
a : -85.0000, 3 -> 6
b : 808.0000, 3 -> 1
c : -332.0000, 3 -> 7
d : 981.0000, 3 -> 6
a : -787.0000, 4 -> 7
b : 60.0000, 4 -> 6
c : 750.0000, 4 -> 6
d : -292.0000, 4 -> 2
a : -932.0000, 5 -> 7
b : 0.0000, 5 -> 7
c : -331.0000, 5 -> 6
d : -652.0000, 5 -> 3
a : -144.0000, 6 -> 5
b : 391.0000, 6 -> 3
c : 132.0000, 6 -> 5
d : 578.0000, 6 -> 4
a : -694.0000, 7 -> 1
b : 844.0000, 7 -> 2
c : 198.0000, 7 -> 0
d : -239.0000, 7 -> 4
a : -418.0000, 0 -> 5
b : -891.0000, 0 -> 6
b : -996.0000, 1 -> 0
c : -18.0000, 1 -> 1
c : 924.0000, 2 -> 1
a : -950.0000, 2 -> 7
a : -779.0000, 3 -> 5
b : 70.0000, 3 -> 6
b : -354.0000, 4 -> 2
c : 516.0000, 4 -> 3
a : 639.0000, 5 -> 4
c : 736.0000, 5 -> 1
c : -669.0000, 6 -> 4
d : 117.0000, 6 -> 2
a : 313.0000, 7 -> 5
d : -258.0000, 7 -> 7
