a : 609.0000, 0 -> 2
b : -566.0000, 0 -> 6
c : 296.0000, 0 -> 6
a : -783.0000, 1 -> 2
b : -159.0000, 1 -> 6
c : -336.0000, 1 -> 6
a : 117.0000, 2 -> 1
b : 137.0000, 2 -> 5
c : 296.0000, 2 -> 2
a : -906.0000, 3 -> 6
b : -405.0000, 3 -> 4
c : -594.0000, 3 -> 2
a : -380.0000, 4 -> 5
b : 685.0000, 4 -> 3
c : 809.0000, 4 -> 4
a : 569.0000, 5 -> 3
b : 499.0000, 5 -> 2
c : 507.0000, 5 -> 0
a : 835.0000, 6 -> 5
b : -244.0000, 6 -> 4
c : 301.0000, 6 -> 0
c : -621.0000, 0 -> 0
a : 732.0000, 1 -> 3
c : -190.0000, 2 -> 6
a : -874.0000, 3 -> 3
b : 699.0000, 4 -> 0
b : -207.0000, 5 -> 3
a : 247.0000, 6 -> 0
