a : 758.0000, 0 -> 0
b : -533.0000, 0 -> 1
c : -538.0000, 0 -> 0
d : -567.0000, 0 -> 1
a : 768.0000, 1 -> 2
b : -636.0000, 1 -> 3
c : 949.0000, 1 -> 3
d : 991.0000, 1 -> 0
a : 65.0000, 2 -> 1
b : 304.0000, 2 -> 3
c : -525.0000, 2 -> 3
d : 32.0000, 2 -> 1
a : -404.0000, 3 -> 3
b : -499.0000, 3 -> 0
c : 194.0000, 3 -> 1
d : -386.0000, 3 -> 1
c : -843.0000, 0 -> 2
a : 600.0000, 0 -> 1
d : 177.0000, 1 -> 3
b : -819.0000, 1 -> 0
b : -894.0000, 2 -> 2
c : 175.0000, 2 -> 0
b : -329.0000, 3 -> 2
b : -631.0000, 3 -> 1
