a : -317.0000, 0 -> 0
b : 398.0000, 0 -> 4
c : -386.0000, 0 -> 4
a : -184.0000, 1 -> 5
b : -710.0000, 1 -> 4
c : -419.0000, 1 -> 3
a : 80.0000, 2 -> 7
b : 550.0000, 2 -> 2
c : -475.0000, 2 -> 5
a : -987.0000, 3 -> 7
b : 782.0000, 3 -> 5
c : -949.0000, 3 -> 7
a : 544.0000, 4 -> 6
b : 960.0000, 4 -> 0
c : -529.0000, 4 -> 6
a : 333.0000, 5 -> 1
b : 153.0000, 5 -> 2
c : 819.0000, 5 -> 5
a : 77.0000, 6 -> 7
b : 38.0000, 6 -> 2
c : 332.0000, 6 -> 2
a : -614.0000, 7 -> 3
b : 475.0000, 7 -> 7
c : -477.0000, 7 -> 7
c : 683.0000, 0 -> 1
a : 170.0000, 1 -> 2
a : 29.0000, 2 -> 1
a : -459.0000, 3 -> 3
a : 75.0000, 4 -> 5
c : 277.0000, 5 -> 3
b : -288.0000, 6 -> 4
b : 989.0000, 7 -> 4
