a : -266.0000, 0 -> 6
b : 48.0000, 0 -> 6
c : 360.0000, 0 -> 0
a : 181.0000, 1 -> 1
b : 500.0000, 1 -> 1
c : 714.0000, 1 -> 6
a : -629.0000, 2 -> 4
b : 681.0000, 2 -> 6
c : 285.0000, 2 -> 6
a : -877.0000, 3 -> 6
b : -293.0000, 3 -> 2
c : -600.0000, 3 -> 1
a : 283.0000, 4 -> 0
b : 9.0000, 4 -> 5
c : 119.0000, 4 -> 2
a : -761.0000, 5 -> 6
b : -448.0000, 5 -> 4
c : -743.0000, 5 -> 4
a : -104.0000, 6 -> 6
b : -489.0000, 6 -> 3
c : 96.0000, 6 -> 6
b : 720.0000, 0 -> 3
a : -42.0000, 1 -> 5
b : -589.0000, 2 -> 4
b : 732.0000, 3 -> 4
a : -846.0000, 4 -> 1
b : 873.0000, 5 -> 6
a : 758.0000, 6 -> 3
