a : 49.0000, 0 -> 2
b : 70.0000, 0 -> 2
c : -70.0000, 0 -> 5
d : 873.0000, 0 -> 1
a : -730.0000, 1 -> 2
b : -357.0000, 1 -> 1
c : 740.0000, 1 -> 7
d : -119.0000, 1 -> 3
a : -45.0000, 2 -> 0
b : 546.0000, 2 -> 0
c : -793.0000, 2 -> 2
d : 74.0000, 2 -> 4
a : -754.0000, 3 -> 4
b : 343.0000, 3 -> 2
c : 695.0000, 3 -> 6
d : 939.0000, 3 -> 3
a : 267.0000, 4 -> 4
b : -979.0000, 4 -> 1
c : -319.0000, 4 -> 4
d : -946.0000, 4 -> 7
a : 974.0000, 5 -> 6
b : 344.0000, 5 -> 2
c : -850.0000, 5 -> 7
d : 738.0000, 5 -> 7
a : 52.0000, 6 -> 1
b : 803.0000, 6 -> 5
c : -368.0000, 6 -> 3
d : -898.0000, 6 -> 7
a : -462.0000, 7 -> 1
b : -289.0000, 7 -> 5
c : -23.0000, 7 -> 4
d : 179.0000, 7 -> 4
a : -628.0000, 0 -> 5
c : 847.0000, 0 -> 7
a : 325.0000, 1 -> 7
d : -147.0000, 1 -> 4
c : 39.0000, 2 -> 4
a : -451.0000, 2 -> 3
a : -429.0000, 3 -> 2
d : -24.0000, 3 -> 4
b : -518.0000, 4 -> 6
a : -146.0000, 4 -> 2
c : -495.0000, 5 -> 4
c : 872.0000, 5 -> 3
d : -100.0000, 6 -> 6
a : -37.0000, 6 -> 5
c : 281.0000, 7 -> 2
d : 861.0000, 7 -> 1
