a : 162.0000, 0 -> 0
b : -964.0000, 0 -> 1
c : 257.0000, 0 -> 3
d : -437.0000, 0 -> 1
a : 432.0000, 1 -> 2
b : -388.0000, 1 -> 1
c : -874.0000, 1 -> 3
d : -967.0000, 1 -> 2
a : 154.0000, 2 -> 1
b : 2.0000, 2 -> 0
c : 704.0000, 2 -> 1
d : 140.0000, 2 -> 2
a : 287.0000, 3 -> 1
b : -290.0000, 3 -> 2
c : -204.0000, 3 -> 0
d : -928.0000, 3 -> 1
d : 139.0000, 0 -> 3
d : 583.0000, 0 -> 0
a : -519.0000, 1 -> 1
d : -739.0000, 1 -> 1
d : 331.0000, 2 -> 0
b : 760.0000, 2 -> 3
b : -693.0000, 3 -> 1
d : 171.0000, 3 -> 0
