a : -731.0000, 0 -> 0
b : 411.0000, 0 -> 6
a : -112.0000, 1 -> 5
b : 907.0000, 1 -> 7
a : -65.0000, 2 -> 0
b : 422.0000, 2 -> 4
a : -354.0000, 3 -> 5
b : 358.0000, 3 -> 1
a : 524.0000, 4 -> 5
b : -102.0000, 4 -> 4
a : 995.0000, 5 -> 1
b : 498.0000, 5 -> 0
a : -464.0000, 6 -> 5
b : -582.0000, 6 -> 6
a : 168.0000, 7 -> 1
b : -285.0000, 7 -> 0
b : 772.0000, 0 -> 7
b : 91.0000, 1 -> 5
b : 791.0000, 2 -> 3
a : 124.0000, 3 -> 1
b : -436.0000, 4 -> 6
b : 869.0000, 5 -> 2
a : 893.0000, 6 -> 0
a : 647.0000, 7 -> 3
