a : -616.0000, 0 -> 1
b : -959.0000, 0 -> 4
c : 686.0000, 0 -> 0
d : 607.0000, 0 -> 3
a : 274.0000, 1 -> 4
b : 763.0000, 1 -> 5
c : -474.0000, 1 -> 4
d : 425.0000, 1 -> 1
a : -153.0000, 2 -> 1
b : 215.0000, 2 -> 3
c : 403.0000, 2 -> 5
d : -867.0000, 2 -> 3
a : 666.0000, 3 -> 2
b : -51.0000, 3 -> 0
c : 199.0000, 3 -> 0
d : 156.0000, 3 -> 1
a : -362.0000, 4 -> 4
b : 239.0000, 4 -> 5
c : -383.0000, 4 -> 0
d : 417.0000, 4 -> 1
a : -309.0000, 5 -> 4
b : 854.0000, 5 -> 5
c : -874.0000, 5 -> 1
d : -432.0000, 5 -> 4
a : 704.0000, 0 -> 3
d : -732.0000, 0 -> 4
c : 917.0000, 1 -> 0
d : 932.0000, 1 -> 5
a : -259.0000, 2 -> 5
a : -185.0000, 2 -> 4
a : -122.0000, 3 -> 3
c : -526.0000, 3 -> 2
a : 142.0000, 4 -> 5
a : 27.0000, 4 -> 0
b : 127.0000, 5 -> 3
c : -735.0000, 5 -> 2
