a : 694.0000, 0 -> 2
b : -401.0000, 0 -> 1
c : 106.0000, 0 -> 1
d : 649.0000, 0 -> 2
a : 25.0000, 1 -> 3
b : 874.0000, 1 -> 0
c : 784.0000, 1 -> 2
d : 294.0000, 1 -> 2
a : 917.0000, 2 -> 1
b : 244.0000, 2 -> 0
c : -753.0000, 2 -> 1
d : -650.0000, 2 -> 2
a : 313.0000, 3 -> 1
b : 709.0000, 3 -> 0
c : -263.0000, 3 -> 4
d : 539.0000, 3 -> 4
a : -388.0000, 4 -> 1
b : 878.0000, 4 -> 3
c : 363.0000, 4 -> 3
d : -663.0000, 4 -> 0
a : -304.0000, 0 -> 3
d : 205.0000, 0 -> 0
d : 409.0000, 1 -> 0
b : -557.0000, 1 -> 3
a : 321.0000, 2 -> 2
c : -517.0000, 2 -> 2
a : 244.0000, 3 -> 3
b : 276.0000, 3 -> 1
c : 493.0000, 4 -> 0
d : 122.0000, 4 -> 1
