a : -764.0000, 0 -> 6
b : 387.0000, 0 -> 4
c : 297.0000, 0 -> 0
d : 216.0000, 0 -> 3
a : -891.0000, 1 -> 2
b : -590.0000, 1 -> 4
c : -673.0000, 1 -> 3
d : 761.0000, 1 -> 3
a : 782.0000, 2 -> 5
b : 961.0000, 2 -> 3
c : -848.0000, 2 -> 5
d : -244.0000, 2 -> 4
a : 852.0000, 3 -> 5
b : 789.0000, 3 -> 4
c : 280.0000, 3 -> 3
d : 994.0000, 3 -> 2
a : 904.0000, 4 -> 4
b : 776.0000, 4 -> 2
c : 266.0000, 4 -> 2
d : 302.0000, 4 -> 2
a : 866.0000, 5 -> 3
b : -505.0000, 5 -> 1
c : 39.0000, 5 -> 6
d : -692.0000, 5 -> 5
a : -369.0000, 6 -> 5
b : 742.0000, 6 -> 0
c : 771.0000, 6 -> 5
d : 916.0000, 6 -> 4
a : -217.0000, 0 -> 3
c : -207.0000, 0 -> 4
b : 463.0000, 1 -> 6
a : 774.0000, 1 -> 3
c : -978.0000, 2 -> 2
a : -453.0000, 2 -> 6
a : 659.0000, 3 -> 2
d : 628.0000, 3 -> 0
a : -635.0000, 4 -> 1
c : 321.0000, 4 -> 5
b : -839.0000, 5 -> 6
a : 517.0000, 5 -> 6
a : 861.0000, 6 -> 4
d : -687.0000, 6 -> 3
