a : -902.0000, 0 -> 6
b : 124.0000, 0 -> 4
c : 905.0000, 0 -> 4
a : 276.0000, 1 -> 6
b : 674.0000, 1 -> 2
c : -612.0000, 1 -> 3
a : -690.0000, 2 -> 4
b : 606.0000, 2 -> 1
c : -615.0000, 2 -> 2
a : 84.0000, 3 -> 6
b : 998.0000, 3 -> 7
c : -93.0000, 3 -> 7
a : -721.0000, 4 -> 5
b : 659.0000, 4 -> 0
c : -640.0000, 4 -> 4
a : 862.0000, 5 -> 5
b : 284.0000, 5 -> 3
c : 97.0000, 5 -> 7
a : -619.0000, 6 -> 0
b : -930.0000, 6 -> 2
c : 22.0000, 6 -> 2
a : 593.0000, 7 -> 2
b : 177.0000, 7 -> 4
c : -450.0000, 7 -> 6
b : -219.0000, 0 -> 2
b : 584.0000, 1 -> 7
a : -837.0000, 2 -> 5
a : 468.0000, 3 -> 4
a : -242.0000, 4 -> 1
b : 74.0000, 5 -> 7
c : 495.0000, 6 -> 1
c : 523.0000, 7 -> 5
