a : 496.0000, 0 -> 5
b : 294.0000, 0 -> 6
c : 490.0000, 0 -> 6
a : -28.0000, 1 -> 1
b : -406.0000, 1 -> 6
c : 357.0000, 1 -> 6
a : -344.0000, 2 -> 6
b : 522.0000, 2 -> 5
c : 513.0000, 2 -> 2
a : 188.0000, 3 -> 4
b : -711.0000, 3 -> 3
c : -71.0000, 3 -> 5
a : 918.0000, 4 -> 6
b : -645.0000, 4 -> 7
c : 691.0000, 4 -> 7
a : -250.0000, 5 -> 3
b : 195.0000, 5 -> 4
c : -659.0000, 5 -> 4
a : -860.0000, 6 -> 6
b : 430.0000, 6 -> 4
c : -913.0000, 6 -> 7
a : 851.0000, 7 -> 7
b : 281.0000, 7 -> 4
c : 351.0000, 7 -> 3
b : -587.0000, 0 -> 4
b : -887.0000, 1 -> 1
b : 642.0000, 2 -> 1
b : 922.0000, 3 -> 6
b : -274.0000, 4 -> 6
a : -238.0000, 5 -> 2
b : 110.0000, 6 -> 1
a : -330.0000, 7 -> 0
