a : -270.0000, 0 -> 5
b : -641.0000, 0 -> 2
c : 607.0000, 0 -> 2
a : 329.0000, 1 -> 6
b : 278.0000, 1 -> 0
c : 830.0000, 1 -> 3
a : -505.0000, 2 -> 3
b : -602.0000, 2 -> 1
c : 913.0000, 2 -> 0
a : 776.0000, 3 -> 6
b : 693.0000, 3 -> 6
c : -791.0000, 3 -> 2
a : -721.0000, 4 -> 6
b : -509.0000, 4 -> 6
c : -906.0000, 4 -> 2
a : 333.0000, 5 -> 1
b : 669.0000, 5 -> 5
c : 38.0000, 5 -> 6
a : 418.0000, 6 -> 3
b : -818.0000, 6 -> 6
c : 784.0000, 6 -> 5
a : -2.0000, 0 -> 1
b : 316.0000, 1 -> 1
b : 231.0000, 2 -> 2
c : 543.0000, 3 -> 5
c : -570.0000, 4 -> 6
a : -903.0000, 5 -> 5
c : 440.0000, 6 -> 1
c : -596.0000, 1 -> 4
