a : -589.0000, 0 -> 6
b : 654.0000, 0 -> 1
c : -917.0000, 0 -> 5
d : -313.0000, 0 -> 4
a : 564.0000, 1 -> 6
b : 728.0000, 1 -> 3
c : -89.0000, 1 -> 3
d : -33.0000, 1 -> 3
a : -826.0000, 2 -> 5
b : 643.0000, 2 -> 1
c : -173.0000, 2 -> 1
d : -355.0000, 2 -> 2
a : -483.0000, 3 -> 0
b : -24.0000, 3 -> 1
c : -526.0000, 3 -> 2
d : 984.0000, 3 -> 4
a : -680.0000, 4 -> 4
b : 43.0000, 4 -> 1
c : -479.0000, 4 -> 2
d : 592.0000, 4 -> 5
a : -117.0000, 5 -> 0
b : -532.0000, 5 -> 0
c : -907.0000, 5 -> 5
d : 854.0000, 5 -> 0
a : -214.0000, 6 -> 1
b : -908.0000, 6 -> 3
c : -267.0000, 6 -> 2
d : -652.0000, 6 -> 6
a : -281.0000, 0 -> 0
b : 182.0000, 0 -> 4
d : -934.0000, 1 -> 2
a : -570.0000, 1 -> 2
c : -437.0000, 2 -> 0
a : 863.0000, 2 -> 0
a : -673.0000, 3 -> 2
d : -461.0000, 3 -> 1
d : -360.0000, 4 -> 3
a : 78.0000, 4 -> 2
a : 5.0000, 5 -> 5
b : 577.0000, 5 -> 6
d : -201.0000, 6 -> 4
a : -44.0000, 6 -> 3
