a : 323.0000, 0 -> 3
b : 923.0000, 0 -> 1
c : 747.0000, 0 -> 3
d : -780.0000, 0 -> 4
a : -559.0000, 1 -> 5
b : 795.0000, 1 -> 1
c : 274.0000, 1 -> 1
d : -593.0000, 1 -> 4
a : -928.0000, 2 -> 1
b : -74.0000, 2 -> 5
c : -941.0000, 2 -> 1
d : 665.0000, 2 -> 3
a : 823.0000, 3 -> 4
b : -345.0000, 3 -> 4
c : 204.0000, 3 -> 5
d : -491.0000, 3 -> 4
a : 204.0000, 4 -> 1
b : -113.0000, 4 -> 3
c : 57.0000, 4 -> 4
d : -646.0000, 4 -> 0
a : 68.0000, 5 -> 3
b : 463.0000, 5 -> 5
c : -952.0000, 5 -> 2
d : -224.0000, 5 -> 4
b : 369.0000, 0 -> 5
b : -262.0000, 0 -> 4
c : 293.0000, 1 -> 0
a : -235.0000, 1 -> 3
c : -39.0000, 2 -> 3
d : -463.0000, 2 -> 0
a : -852.0000, 3 -> 5
d : 626.0000, 3 -> 3
c : -863.0000, 4 -> 3
a : 892.0000, 4 -> 0
d : -828.0000, 5 -> 0
a : -201.0000, 5 -> 5
