a : 333.0000, 0 -> 1
b : -136.0000, 0 -> 6
c : -3.0000, 0 -> 5
a : -711.0000, 1 -> 3
b : -306.0000, 1 -> 1
c : -793.0000, 1 -> 4
a : 493.0000, 2 -> 0
b : 691.0000, 2 -> 3
c : 659.0000, 2 -> 2
a : -354.0000, 3 -> 1
b : 111.0000, 3 -> 0
c : -271.0000, 3 -> 2
a : -132.0000, 4 -> 0
b : -126.0000, 4 -> 2
c : -977.0000, 4 -> 6
a : -611.0000, 5 -> 1
b : 181.0000, 5 -> 3
c : 853.0000, 5 -> 6
a : -386.0000, 6 -> 7
b : -477.0000, 6 -> 5
c : 60.0000, 6 -> 6
a : -993.0000, 7 -> 2
b : 431.0000, 7 -> 5
c : -246.0000, 7 -> 2
a : -853.0000, 0 -> 2
b : 117.0000, 1 -> 6
b : 936.0000, 2 -> 4
c : 7.0000, 3 -> 6
a : -770.0000, 4 -> 1
b : 149.0000, 5 -> 0
b : 877.0000, 6 -> 2
b : -821.0000, 7 -> 0
