a : 13.0000, 0 -> 3
b : 505.0000, 0 -> 5
c : -638.0000, 0 -> 4
a : -275.0000, 1 -> 0
b : 146.0000, 1 -> 2
c : 812.0000, 1 -> 1
a : -119.0000, 2 -> 2
b : -173.0000, 2 -> 2
c : 486.0000, 2 -> 3
a : 91.0000, 3 -> 4
b : 910.0000, 3 -> 2
c : -766.0000, 3 -> 0
a : 962.0000, 4 -> 3
b : 390.0000, 4 -> 4
c : 706.0000, 4 -> 5
a : 552.0000, 5 -> 0
b : -36.0000, 5 -> 5
c : -782.0000, 5 -> 5
a : -821.0000, 0 -> 5
c : -33.0000, 1 -> 4
a : 770.0000, 2 -> 0
c : 438.0000, 3 -> 3
b : 343.0000, 4 -> 3
c : 801.0000, 5 -> 3
c : 283.0000, 0 -> 1
