a : -128.0000, 0 -> 0
b : -914.0000, 0 -> 0
c : -61.0000, 0 -> 0
d : -535.0000, 0 -> 3
a : -579.0000, 1 -> 2
b : -379.0000, 1 -> 4
c : -275.0000, 1 -> 1
d : 10.0000, 1 -> 2
a : -494.0000, 2 -> 3
b : 696.0000, 2 -> 4
c : 160.0000, 2 -> 0
d : 246.0000, 2 -> 2
a : -146.0000, 3 -> 3
b : 584.0000, 3 -> 4
c : 466.0000, 3 -> 2
d : 115.0000, 3 -> 3
a : -245.0000, 4 -> 4
b : 587.0000, 4 -> 0
c : 792.0000, 4 -> 4
d : -178.0000, 4 -> 1
d : 548.0000, 0 -> 2
c : -378.0000, 0 -> 4
d : 205.0000, 1 -> 4
d : 706.0000, 1 -> 0
c : -696.0000, 2 -> 2
b : 907.0000, 2 -> 0
a : 831.0000, 3 -> 2
a : 468.0000, 3 -> 1
b : -795.0000, 4 -> 4
a : 551.0000, 4 -> 1
