a : -922.0000, 0 -> 4
b : 155.0000, 0 -> 6
c : 448.0000, 0 -> 4
a : 614.0000, 1 -> 6
b : 798.0000, 1 -> 0
c : 530.0000, 1 -> 2
a : 112.0000, 2 -> 6
b : 630.0000, 2 -> 5
c : 399.0000, 2 -> 7
a : 381.0000, 3 -> 4
b : -799.0000, 3 -> 1
c : -60.0000, 3 -> 5
a : 528.0000, 4 -> 4
b : 136.0000, 4 -> 6
c : -188.0000, 4 -> 2
a : -641.0000, 5 -> 5
b : -28.0000, 5 -> 5
c : -996.0000, 5 -> 1
a : 806.0000, 6 -> 1
b : -273.0000, 6 -> 5
c : 5.0000, 6 -> 1
a : 820.0000, 7 -> 7
b : -579.0000, 7 -> 1
c : 798.0000, 7 -> 7
c : 170.0000, 0 -> 1
b : 431.0000, 1 -> 6
c : -212.0000, 2 -> 2
b : -604.0000, 3 -> 4
c : -440.0000, 4 -> 4
c : -394.0000, 5 -> 6
c : -403.0000, 6 -> 3
c : 395.0000, 7 -> 1
