a : -689.0000, 0 -> 0
b : -133.0000, 0 -> 1
a : 913.0000, 1 -> 7
b : 50.0000, 1 -> 4
a : 733.0000, 2 -> 1
b : 797.0000, 2 -> 3
a : 448.0000, 3 -> 5
b : -945.0000, 3 -> 4
a : 153.0000, 4 -> 2
b : -720.0000, 4 -> 1
a : -476.0000, 5 -> 1
b : -862.0000, 5 -> 6
a : -190.0000, 6 -> 2
b : -945.0000, 6 -> 0
a : -350.0000, 7 -> 5
b : -103.0000, 7 -> 5
a : -940.0000, 0 -> 7
a : -736.0000, 1 -> 0
a : -846.0000, 2 -> 0
b : 926.0000, 3 -> 7
b : 271.0000, 4 -> 6
b : 849.0000, 5 -> 7
a : 614.0000, 6 -> 5
b : 655.0000, 7 -> 2
