a : -526.0000, 0 -> 5
b : 973.0000, 0 -> 5
a : 197.0000, 1 -> 5
b : -138.0000, 1 -> 1
a : -10.0000, 2 -> 6
b : -781.0000, 2 -> 5
a : 286.0000, 3 -> 3
b : -508.0000, 3 -> 7
a : 144.0000, 4 -> 2
b : 517.0000, 4 -> 6
a : 308.0000, 5 -> 0
b : 291.0000, 5 -> 6
a : 614.0000, 6 -> 4
b : -550.0000, 6 -> 2
a : 863.0000, 7 -> 5
b : 372.0000, 7 -> 3
b : -534.0000, 0 -> 3
b : 518.0000, 1 -> 5
b : -272.0000, 2 -> 2
a : -284.0000, 3 -> 6
b : 380.0000, 4 -> 5
b : 133.0000, 5 -> 5
b : 554.0000, 6 -> 7
b : 996.0000, 7 -> 6
b : -91.0000, 0 -> 1
