a : -860.0000, 0 -> 1
b : -574.0000, 0 -> 3
c : -434.0000, 0 -> 3
d : 771.0000, 0 -> 2
a : -782.0000, 1 -> 3
b : -52.0000, 1 -> 4
c : -418.0000, 1 -> 4
d : 798.0000, 1 -> 1
a : 729.0000, 2 -> 1
b : -71.0000, 2 -> 2
c : -102.0000, 2 -> 2
d : -412.0000, 2 -> 3
a : -313.0000, 3 -> 3
b : 119.0000, 3 -> 3
c : 193.0000, 3 -> 0
d : 409.0000, 3 -> 0
a : -655.0000, 4 -> 2
b : -272.0000, 4 -> 0
c : -827.0000, 4 -> 4
d : 533.0000, 4 -> 4
a : 284.0000, 0 -> 4
a : -17.0000, 0 -> 2
c : 154.0000, 1 -> 1
a : -867.0000, 1 -> 0
c : -159.0000, 2 -> 0
d : 603.0000, 2 -> 4
d : 97.0000, 3 -> 2
a : -780.0000, 3 -> 4
c : 151.0000, 4 -> 0
a : -392.0000, 4 -> 3
