a : 525.0000, 0 -> 3
b : -573.0000, 0 -> 0
c : 943.0000, 0 -> 0
d : 612.0000, 0 -> 1
a : 555.0000, 1 -> 3
b : 72.0000, 1 -> 2
c : -555.0000, 1 -> 5
d : -564.0000, 1 -> 4
a : -21.0000, 2 -> 2
b : -941.0000, 2 -> 4
c : -561.0000, 2 -> 2
d : 187.0000, 2 -> 6
a : 420.0000, 3 -> 5
b : -955.0000, 3 -> 0
c : -587.0000, 3 -> 0
d : -180.0000, 3 -> 4
a : 744.0000, 4 -> 5
b : 677.0000, 4 -> 0
c : -121.0000, 4 -> 1
d : 250.0000, 4 -> 0
a : 110.0000, 5 -> 1
b : 553.0000, 5 -> 5
c : 481.0000, 5 -> 4
d : 125.0000, 5 -> 2
a : 934.0000, 6 -> 3
b : 515.0000, 6 -> 1
c : 344.0000, 6 -> 1
d : -419.0000, 6 -> 0
c : -270.0000, 0 -> 2
d : 111.0000, 0 -> 4
d : 627.0000, 1 -> 0
d : 641.0000, 1 -> 6
c : -971.0000, 2 -> 3
d : -150.0000, 2 -> 5
b : 518.0000, 3 -> 3
c : -927.0000, 3 -> 3
a : 873.0000, 4 -> 3
c : 77.0000, 4 -> 6
b : -268.0000, 5 -> 0
a : -65.0000, 5 -> 0
d : 195.0000, 6 -> 3
a : 858.0000, 6 -> 4
