a : 352.0000, 0 -> 4
b : 882.0000, 0 -> 5
c : 81.0000, 0 -> 3
d : -248.0000, 0 -> 0
a : 345.0000, 1 -> 0
b : -494.0000, 1 -> 3
c : -413.0000, 1 -> 7
d : 412.0000, 1 -> 0
a : -133.0000, 2 -> 7
b : 537.0000, 2 -> 0
c : -3.0000, 2 -> 7
d : -873.0000, 2 -> 0
a : -524.0000, 3 -> 7
b : 232.0000, 3 -> 0
c : 633.0000, 3 -> 1
d : -103.0000, 3 -> 4
a : 988.0000, 4 -> 0
b : 305.0000, 4 -> 2
c : 482.0000, 4 -> 7
d : 380.0000, 4 -> 0
a : 952.0000, 5 -> 0
b : -481.0000, 5 -> 7
c : 866.0000, 5 -> 2
d : -642.0000, 5 -> 1
a : 800.0000, 6 -> 1
b : -518.0000, 6 -> 4
c : -684.0000, 6 -> 3
d : 900.0000, 6 -> 1
a : -680.0000, 7 -> 1
b : 702.0000, 7 -> 2
c : 580.0000, 7 -> 0
d : 472.0000, 7 -> 1
a : 705.0000, 0 -> 3
b : 186.0000, 0 -> 6
b : -996.0000, 1 -> 5
a : -553.0000, 1 -> 7
d : 638.0000, 2 -> 7
d : 946.0000, 2 -> 4
b : 831.0000, 3 -> 3
c : -34.0000, 3 -> 0
a : 841.0000, 4 -> 3
b : -311.0000, 4 -> 3
c : 808.0000, 5 -> 7
a : -46.0000, 5 -> 7
c : -825.0000, 6 -> 6
c : 100.0000, 6 -> 2
c : -118.0000, 7 -> 2
b : 556.0000, 7 -> 6
