a : -5.0000, 0 -> 1
b : -527.0000, 0 -> 1
c : -471.0000, 0 -> 0
d : -654.0000, 0 -> 2
a : 865.0000, 1 -> 1
b : -733.0000, 1 -> 1
c : 358.0000, 1 -> 2
d : -464.0000, 1 -> 3
a : 995.0000, 2 -> 3
b : 683.0000, 2 -> 4
c : 58.0000, 2 -> 0
d : 995.0000, 2 -> 3
a : 665.0000, 3 -> 3
b : -324.0000, 3 -> 0
c : 340.0000, 3 -> 0
d : 790.0000, 3 -> 3
a : 698.0000, 4 -> 1
b : 840.0000, 4 -> 2
c : -635.0000, 4 -> 2
d : -952.0000, 4 -> 2
d : 61.0000, 0 -> 3
d : -387.0000, 0 -> 4
a : 903.0000, 1 -> 3
d : 688.0000, 1 -> 2
b : -781.0000, 2 -> 1
c : 727.0000, 2 -> 2
b : 792.0000, 3 -> 1
d : -715.0000, 3 -> 2
a : 409.0000, 4 -> 3
d : -503.0000, 4 -> 1
