a : -965.0000, 0 -> 5
b : -266.0000, 0 -> 5
c : -152.0000, 0 -> 5
d : -742.0000, 0 -> 4
a : 522.0000, 1 -> 4
b : -117.0000, 1 -> 0
c : 906.0000, 1 -> 0
d : -25.0000, 1 -> 2
a : 703.0000, 2 -> 1
b : 830.0000, 2 -> 4
c : -79.0000, 2 -> 0
d : -341.0000, 2 -> 1
a : 458.0000, 3 -> 4
b : -894.0000, 3 -> 0
c : 904.0000, 3 -> 4
d : -357.0000, 3 -> 3
a : -498.0000, 4 -> 1
b : -127.0000, 4 -> 0
c : -133.0000, 4 -> 2
d : 385.0000, 4 -> 3
a : -772.0000, 5 -> 2
b : 207.0000, 5 -> 2
c : 912.0000, 5 -> 3
d : -455.0000, 5 -> 0
c : -426.0000, 0 -> 3
d : -176.0000, 0 -> 2
d : 864.0000, 1 -> 5
a : -92.0000, 1 -> 1
b : -264.0000, 2 -> 5
b : -555.0000, 2 -> 0
d : -17.0000, 3 -> 0
b : 393.0000, 3 -> 1
d : 165.0000, 4 -> 1
d : -103.0000, 4 -> 0
d : -185.0000, 5 -> 3
a : 360.0000, 5 -> 1
