a : 810.0000, 0 -> 0
b : 163.0000, 0 -> 2
c : 135.0000, 0 -> 5
a : 933.0000, 1 -> 4
b : -976.0000, 1 -> 7
c : 397.0000, 1 -> 2
a : 938.0000, 2 -> 0
b : 967.0000, 2 -> 5
c : -914.0000, 2 -> 2
a : -890.0000, 3 -> 0
b : -60.0000, 3 -> 7
c : -977.0000, 3 -> 5
a : -973.0000, 4 -> 0
b : 196.0000, 4 -> 5
c : 911.0000, 4 -> 7
a : -912.0000, 5 -> 1
b : 384.0000, 5 -> 0
c : 692.0000, 5 -> 2
a : -908.0000, 6 -> 2
b : 352.0000, 6 -> 1
c : -451.0000, 6 -> 7
a : -6.0000, 7 -> 5
b : -981.0000, 7 -> 0
c : 598.0000, 7 -> 6
a : 862.0000, 0 -> 6
a : -7.0000, 1 -> 1
b : -929.0000, 2 -> 2
a : -559.0000, 3 -> 5
a : -186.0000, 4 -> 1
c : -792.0000, 5 -> 3
c : -504.0000, 6 -> 4
b : 290.0000, 7 -> 3
