a : -116.0000, 0 -> 4
b : -644.0000, 0 -> 2
c : 334.0000, 0 -> 3
d : -908.0000, 0 -> 4
a : -378.0000, 1 -> 3
b : -882.0000, 1 -> 0
c : 37.0000, 1 -> 4
d : -191.0000, 1 -> 3
a : -105.0000, 2 -> 0
b : 869.0000, 2 -> 0
c : 431.0000, 2 -> 2
d : 495.0000, 2 -> 3
a : 359.0000, 3 -> 3
b : -963.0000, 3 -> 4
c : 159.0000, 3 -> 0
d : 411.0000, 3 -> 0
a : 225.0000, 4 -> 3
b : -897.0000, 4 -> 0
c : -738.0000, 4 -> 3
d : -523.0000, 4 -> 0
d : 817.0000, 0 -> 3
b : -468.0000, 0 -> 3
d : -46.0000, 1 -> 0
d : -540.0000, 1 -> 2
c : 123.0000, 2 -> 1
d : 235.0000, 2 -> 1
a : 391.0000, 3 -> 1
a : -420.0000, 3 -> 0
c : -936.0000, 4 -> 0
a : -796.0000, 4 -> 2
