a : -791.0000, 0 -> 2
b : -43.0000, 0 -> 2
c : -532.0000, 0 -> 3
a : -910.0000, 1 -> 0
b : 43.0000, 1 -> 3
c : -584.0000, 1 -> 2
a : 782.0000, 2 -> 5
b : 138.0000, 2 -> 3
c : 879.0000, 2 -> 5
a : 565.0000, 3 -> 1
b : -650.0000, 3 -> 1
c : -62.0000, 3 -> 0
a : 767.0000, 4 -> 4
b : -580.0000, 4 -> 3
c : -272.0000, 4 -> 3
a : -921.0000, 5 -> 4
b : 371.0000, 5 -> 3
c : 473.0000, 5 -> 2
b : -439.0000, 0 -> 0
c : -478.0000, 1 -> 3
c : 975.0000, 2 -> 0
a : 762.0000, 3 -> 3
a : -37.0000, 4 -> 3
b : 804.0000, 5 -> 1
