a : 736.0000, 0 -> 4
b : -674.0000, 0 -> 5
c : -842.0000, 0 -> 4
d : -857.0000, 0 -> 3
a : 298.0000, 1 -> 0
b : 585.0000, 1 -> 3
c : 389.0000, 1 -> 6
d : -146.0000, 1 -> 0
a : 195.0000, 2 -> 3
b : 14.0000, 2 -> 4
c : 928.0000, 2 -> 4
d : 806.0000, 2 -> 2
a : 206.0000, 3 -> 4
b : -255.0000, 3 -> 0
c : 404.0000, 3 -> 2
d : 486.0000, 3 -> 4
a : -860.0000, 4 -> 3
b : 958.0000, 4 -> 4
c : 233.0000, 4 -> 5
d : 532.0000, 4 -> 4
a : -313.0000, 5 -> 0
b : 348.0000, 5 -> 2
c : -325.0000, 5 -> 3
d : 407.0000, 5 -> 2
a : 194.0000, 6 -> 3
b : 782.0000, 6 -> 0
c : -659.0000, 6 -> 6
d : 123.0000, 6 -> 1
a : 687.0000, 0 -> 6
c : 312.0000, 0 -> 2
c : 15.0000, 1 -> 0
d : 130.0000, 1 -> 1
a : -247.0000, 2 -> 6
d : -470.0000, 2 -> 5
a : 704.0000, 3 -> 0
a : -870.0000, 3 -> 3
b : 149.0000, 4 -> 6
b : -507.0000, 4 -> 0
c : 295.0000, 5 -> 1
a : 5.0000, 5 -> 6
b : -729.0000, 6 -> 1
b : 600.0000, 6 -> 3
