a : -817.0000, 0 -> 6
b : -549.0000, 0 -> 3
a : 509.0000, 1 -> 6
b : 482.0000, 1 -> 4
a : -664.0000, 2 -> 7
b : -970.0000, 2 -> 1
a : -167.0000, 3 -> 7
b : 762.0000, 3 -> 6
a : -657.0000, 4 -> 1
b : 660.0000, 4 -> 1
a : -900.0000, 5 -> 6
b : -318.0000, 5 -> 5
a : -658.0000, 6 -> 3
b : 409.0000, 6 -> 0
a : -477.0000, 7 -> 0
b : 865.0000, 7 -> 6
a : -233.0000, 0 -> 3
a : 348.0000, 1 -> 1
a : 650.0000, 2 -> 0
b : -336.0000, 3 -> 5
a : -490.0000, 4 -> 3
a : -385.0000, 5 -> 7
a : 133.0000, 6 -> 6
b : -103.0000, 7 -> 3
a : 580.0000, 7 -> 1
a : 660.0000, 6 -> 2
