a : 988.0000, 0 -> 5
b : 80.0000, 0 -> 4
c : -322.0000, 0 -> 2
a : -460.0000, 1 -> 5
b : 944.0000, 1 -> 4
c : 976.0000, 1 -> 2
a : 795.0000, 2 -> 4
b : 397.0000, 2 -> 2
c : 175.0000, 2 -> 0
a : -374.0000, 3 -> 5
b : -148.0000, 3 -> 0
c : -895.0000, 3 -> 3
a : 996.0000, 4 -> 3
b : -992.0000, 4 -> 2
c : 893.0000, 4 -> 0
a : -1.0000, 5 -> 2
b : -959.0000, 5 -> 1
c : 78.0000, 5 -> 3
c : 83.0000, 0 -> 1
b : 178.0000, 1 -> 5
c : 534.0000, 2 -> 3
a : -507.0000, 3 -> 1
a : -82.0000, 4 -> 5
a : 215.0000, 5 -> 1
