a : 81.0000, 0 -> 3
b : 501.0000, 0 -> 0
c : 816.0000, 0 -> 4
d : 462.0000, 0 -> 4
a : -348.0000, 1 -> 5
b : 56.0000, 1 -> 5
c : 449.0000, 1 -> 2
d : 578.0000, 1 -> 0
a : 703.0000, 2 -> 0
b : -738.0000, 2 -> 4
c : -441.0000, 2 -> 1
d : -186.0000, 2 -> 1
a : -302.0000, 3 -> 3
b : 291.0000, 3 -> 3
c : 786.0000, 3 -> 4
d : -989.0000, 3 -> 1
a : 657.0000, 4 -> 0
b : -845.0000, 4 -> 5
c : 396.0000, 4 -> 0
d : -900.0000, 4 -> 2
a : -131.0000, 5 -> 5
b : 539.0000, 5 -> 5
c : 605.0000, 5 -> 0
d : -636.0000, 5 -> 0
b : 810.0000, 0 -> 1
c : -795.0000, 0 -> 3
c : -571.0000, 1 -> 3
a : -644.0000, 1 -> 4
c : 886.0000, 2 -> 3
a : -686.0000, 2 -> 4
b : -890.0000, 3 -> 4
c : -253.0000, 3 -> 2
b : 118.0000, 4 -> 1
c : -377.0000, 4 -> 2
a : 117.0000, 5 -> 3
d : 442.0000, 5 -> 4
