a : -31.0000, 0 -> 5
b : 643.0000, 0 -> 6
a : 233.0000, 1 -> 5
b : 674.0000, 1 -> 1
a : -688.0000, 2 -> 2
b : 504.0000, 2 -> 5
a : -44.0000, 3 -> 2
b : -392.0000, 3 -> 6
a : 274.0000, 4 -> 0
b : 626.0000, 4 -> 6
a : 923.0000, 5 -> 6
b : -287.0000, 5 -> 2
a : -801.0000, 6 -> 2
b : -940.0000, 6 -> 2
a : 687.0000, 7 -> 7
b : 744.0000, 7 -> 4
a : 391.0000, 0 -> 3
a : 179.0000, 1 -> 4
b : -338.0000, 2 -> 7
a : -124.0000, 3 -> 7
b : 45.0000, 4 -> 1
b : 441.0000, 5 -> 3
b : 362.0000, 6 -> 5
a : -573.0000, 7 -> 6
