a : 35.0000, 0 -> 3
b : -741.0000, 0 -> 0
c : -27.0000, 0 -> 4
a : -870.0000, 1 -> 5
b : 87.0000, 1 -> 2
c : -835.0000, 1 -> 2
a : -441.0000, 2 -> 4
b : -430.0000, 2 -> 1
c : -594.0000, 2 -> 5
a : 31.0000, 3 -> 5
b : 618.0000, 3 -> 2
c : 548.0000, 3 -> 3
a : -540.0000, 4 -> 3
b : 144.0000, 4 -> 3
c : 172.0000, 4 -> 1
a : 895.0000, 5 -> 1
b : -486.0000, 5 -> 3
c : -996.0000, 5 -> 0
b : -738.0000, 0 -> 2
a : 762.0000, 1 -> 3
a : 773.0000, 2 -> 1
a : 825.0000, 3 -> 1
a : -693.0000, 4 -> 4
b : 885.0000, 5 -> 4
