a : -80.0000, 0 -> 0
b : 739.0000, 0 -> 1
c : 616.0000, 0 -> 3
d : -334.0000, 0 -> 1
a : -637.0000, 1 -> 4
b : 879.0000, 1 -> 2
c : -36.0000, 1 -> 3
d : 169.0000, 1 -> 1
a : -945.0000, 2 -> 3
b : -383.0000, 2 -> 1
c : -850.0000, 2 -> 1
d : -138.0000, 2 -> 3
a : -184.0000, 3 -> 2
b : -925.0000, 3 -> 2
c : 241.0000, 3 -> 4
d : -432.0000, 3 -> 5
a : 239.0000, 4 -> 5
b : -390.0000, 4 -> 5
c : 857.0000, 4 -> 0
d : -643.0000, 4 -> 0
a : 56.0000, 5 -> 4
b : 599.0000, 5 -> 4
c : -236.0000, 5 -> 1
d : -326.0000, 5 -> 3
a : 268.0000, 0 -> 3
d : -153.0000, 0 -> 3
c : 347.0000, 1 -> 1
c : 222.0000, 1 -> 0
c : 84.0000, 2 -> 5
b : -600.0000, 2 -> 0
b : -66.0000, 3 -> 4
b : -55.0000, 3 -> 0
d : 499.0000, 4 -> 3
c : 263.0000, 4 -> 4
b : -839.0000, 5 -> 5
c : 323.0000, 5 -> 4
