a : 134.0000, 0 -> 4
b : 944.0000, 0 -> 0
c : 910.0000, 0 -> 0
d : -692.0000, 0 -> 0
a : -980.0000, 1 -> 2
b : 293.0000, 1 -> 4
c : -781.0000, 1 -> 3
d : 136.0000, 1 -> 3
a : 36.0000, 2 -> 0
b : 998.0000, 2 -> 0
c : -961.0000, 2 -> 0
d : -119.0000, 2 -> 3
a : -715.0000, 3 -> 4
b : 195.0000, 3 -> 3
c : -476.0000, 3 -> 2
d : 511.0000, 3 -> 1
a : -631.0000, 4 -> 2
b : 988.0000, 4 -> 0
c : 572.0000, 4 -> 1
d : 452.0000, 4 -> 0
c : 732.0000, 0 -> 1
c : 896.0000, 0 -> 4
d : 75.0000, 1 -> 4
c : -2.0000, 1 -> 0
c : -37.0000, 2 -> 1
d : 961.0000, 2 -> 2
b : -258.0000, 3 -> 4
b : 694.0000, 3 -> 2
b : 341.0000, 4 -> 2
d : -802.0000, 4 -> 4
