a : 786.0000, 0 -> 2
b : 613.0000, 0 -> 1
c : 258.0000, 0 -> 0
d : 793.0000, 0 -> 2
a : 565.0000, 1 -> 0
b : 482.0000, 1 -> 0
c : 228.0000, 1 -> 1
d : 235.0000, 1 -> 3
a : 655.0000, 2 -> 0
b : -246.0000, 2 -> 1
c : -888.0000, 2 -> 2
d : 553.0000, 2 -> 0
a : -762.0000, 3 -> 1
b : -169.0000, 3 -> 2
c : 46.0000, 3 -> 1
d : 50.0000, 3 -> 2
c : 51.0000, 0 -> 2
b : -553.0000, 0 -> 3
c : 110.0000, 1 -> 3
a : 599.0000, 1 -> 2
b : 729.0000, 2 -> 2
b : 970.0000, 2 -> 0
d : 208.0000, 3 -> 0
b : -772.0000, 3 -> 1
