a : 129.0000, 0 -> 2
b : 493.0000, 0 -> 1
c : 912.0000, 0 -> 5
d : 386.0000, 0 -> 3
a : 16.0000, 1 -> 0
b : 483.0000, 1 -> 0
c : 368.0000, 1 -> 1
d : 925.0000, 1 -> 0
a : -518.0000, 2 -> 6
b : -603.0000, 2 -> 1
c : 585.0000, 2 -> 5
d : 713.0000, 2 -> 2
a : -731.0000, 3 -> 4
b : 601.0000, 3 -> 2
c : 208.0000, 3 -> 4
d : 559.0000, 3 -> 6
a : 40.0000, 4 -> 1
b : 202.0000, 4 -> 0
c : -623.0000, 4 -> 1
d : -586.0000, 4 -> 1
a : 687.0000, 5 -> 1
b : -603.0000, 5 -> 1
c : 587.0000, 5 -> 1
d : -690.0000, 5 -> 2
a : 755.0000, 6 -> 0
b : 944.0000, 6 -> 1
c : 991.0000, 6 -> 0
d : 560.0000, 6 -> 0
b : -594.0000, 0 -> 6
c : 514.0000, 0 -> 2
c : -222.0000, 1 -> 5
b : -145.0000, 1 -> 6
c : 231.0000, 2 -> 0
c : 892.0000, 2 -> 1
d : -503.0000, 3 -> 3
b : -316.0000, 3 -> 6
d : -163.0000, 4 -> 2
a : -386.0000, 4 -> 0
c : 994.0000, 5 -> 3
d : 358.0000, 5 -> 6
a : 131.0000, 6 -> 5
b : 79.0000, 6 -> 5
