a : 76.0000, 0 -> 5
b : -986.0000, 0 -> 2
a : -12.0000, 1 -> 0
b : 776.0000, 1 -> 6
a : 313.0000, 2 -> 6
b : -715.0000, 2 -> 2
a : 17.0000, 3 -> 3
b : -866.0000, 3 -> 7
a : 305.0000, 4 -> 2
b : 89.0000, 4 -> 3
a : -789.0000, 5 -> 5
b : -300.0000, 5 -> 0
a : 53.0000, 6 -> 5
b : -570.0000, 6 -> 4
a : -361.0000, 7 -> 0
b : 408.0000, 7 -> 2
b : -982.0000, 0 -> 1
b : 990.0000, 1 -> 4
b : 998.0000, 2 -> 6
b : -764.0000, 3 -> 4
a : -244.0000, 4 -> 0
b : -857.0000, 5 -> 5
a : -55.0000, 6 -> 0
a : 882.0000, 7 -> 2
