a : -935.0000, 0 -> 1
b : 889.0000, 0 -> 3
a : -309.0000, 1 -> 1
b : 725.0000, 1 -> 1
a : -317.0000, 2 -> 2
b : -665.0000, 2 -> 1
a : -569.0000, 3 -> 5
b : -177.0000, 3 -> 4
a : -735.0000, 4 -> 1
b : 728.0000, 4 -> 6
a : 524.0000, 5 -> 6
b : -951.0000, 5 -> 1
a : 952.0000, 6 -> 3
b : 636.0000, 6 -> 4
a : -301.0000, 7 -> 2
b : 317.0000, 7 -> 6
a : 650.0000, 0 -> 4
a : 568.0000, 1 -> 7
b : -430.0000, 2 -> 5
a : 591.0000, 3 -> 7
b : -286.0000, 4 -> 7
b : -835.0000, 5 -> 5
a : -787.0000, 6 -> 6
b : 685.0000, 7 -> 0
