a : 910.0000, 0 -> 1
b : 56.0000, 0 -> 0
c : -67.0000, 0 -> 3
d : 284.0000, 0 -> 1
a : 100.0000, 1 -> 2
b : 939.0000, 1 -> 1
c : -784.0000, 1 -> 1
d : 966.0000, 1 -> 3
a : 830.0000, 2 -> 3
b : -534.0000, 2 -> 2
c : 251.0000, 2 -> 1
d : 100.0000, 2 -> 2
a : 764.0000, 3 -> 1
b : -467.0000, 3 -> 1
c : -752.0000, 3 -> 1
d : -519.0000, 3 -> 0
c : -701.0000, 0 -> 2
d : -892.0000, 0 -> 3
d : 922.0000, 1 -> 0
a : 638.0000, 1 -> 1
b : 759.0000, 2 -> 1
d : -564.0000, 2 -> 0
b : 398.0000, 3 -> 3
d : 917.0000, 3 -> 1
