a : 190.0000, 0 -> 0
b : -669.0000, 0 -> 5
c : -152.0000, 0 -> 5
d : -280.0000, 0 -> 4
a : 775.0000, 1 -> 5
b : 908.0000, 1 -> 5
c : -499.0000, 1 -> 2
d : 36.0000, 1 -> 0
a : -526.0000, 2 -> 0
b : -672.0000, 2 -> 0
c : -441.0000, 2 -> 4
d : -34.0000, 2 -> 3
a : -661.0000, 3 -> 0
b : 237.0000, 3 -> 3
c : -568.0000, 3 -> 4
d : 739.0000, 3 -> 4
a : -601.0000, 4 -> 4
b : 649.0000, 4 -> 1
c : -24.0000, 4 -> 2
d : 395.0000, 4 -> 5
a : -74.0000, 5 -> 4
b : 564.0000, 5 -> 0
c : 817.0000, 5 -> 1
d : 463.0000, 5 -> 0
c : -807.0000, 0 -> 3
b : 554.0000, 0 -> 0
d : -283.0000, 1 -> 4
b : 682.0000, 1 -> 3
a : 968.0000, 2 -> 3
c : -968.0000, 2 -> 2
d : 826.0000, 3 -> 5
d : -504.0000, 3 -> 1
b : 119.0000, 4 -> 5
d : 459.0000, 4 -> 3
d : 630.0000, 5 -> 4
c : -265.0000, 5 -> 3
