a : 762.0000, 0 -> 2
b : -21.0000, 0 -> 2
c : 465.0000, 0 -> 4
d : -992.0000, 0 -> 0
a : 812.0000, 1 -> 1
b : 223.0000, 1 -> 1
c : 9.0000, 1 -> 1
d : -44.0000, 1 -> 5
a : 668.0000, 2 -> 5
b : 450.0000, 2 -> 4
c : 937.0000, 2 -> 4
d : 2.0000, 2 -> 0
a : 111.0000, 3 -> 4
b : 508.0000, 3 -> 0
c : -302.0000, 3 -> 2
d : 88.0000, 3 -> 5
a : -402.0000, 4 -> 4
b : 440.0000, 4 -> 1
c : 229.0000, 4 -> 1
d : 252.0000, 4 -> 2
a : 679.0000, 5 -> 0
b : 374.0000, 5 -> 5
c : -663.0000, 5 -> 2
d : -885.0000, 5 -> 3
a : 364.0000, 6 -> 0
b : 940.0000, 6 -> 1
c : -752.0000, 6 -> 0
d : 586.0000, 6 -> 2
a : -37.0000, 0 -> 3
a : 831.0000, 0 -> 0
b : 35.0000, 1 -> 2
d : -349.0000, 1 -> 2
d : 151.0000, 2 -> 6
b : 642.0000, 2 -> 0
d : 87.0000, 3 -> 1
d : -578.0000, 3 -> 2
c : -831.0000, 4 -> 2
d : -496.0000, 4 -> 1
a : -289.0000, 5 -> 1
a : 45.0000, 5 -> 5
c : -537.0000, 6 -> 3
d : 694.0000, 6 -> 1
