a : -710.0000, 0 -> 6
b : -683.0000, 0 -> 6
c : 984.0000, 0 -> 0
d : -289.0000, 0 -> 1
a : 443.0000, 1 -> 5
b : 768.0000, 1 -> 7
c : 648.0000, 1 -> 1
d : 426.0000, 1 -> 3
a : 960.0000, 2 -> 2
b : -489.0000, 2 -> 1
c : -466.0000, 2 -> 2
d : 781.0000, 2 -> 6
a : 472.0000, 3 -> 3
b : 817.0000, 3 -> 3
c : 628.0000, 3 -> 0
d : 448.0000, 3 -> 2
a : -182.0000, 4 -> 7
b : -260.0000, 4 -> 0
c : -687.0000, 4 -> 6
d : 994.0000, 4 -> 4
a : -183.0000, 5 -> 5
b : 79.0000, 5 -> 3
c : -521.0000, 5 -> 7
d : -662.0000, 5 -> 0
a : 569.0000, 6 -> 1
b : -598.0000, 6 -> 0
c : -107.0000, 6 -> 3
d : 58.0000, 6 -> 4
a : -341.0000, 7 -> 7
b : 240.0000, 7 -> 6
c : 701.0000, 7 -> 7
d : -83.0000, 7 -> 2
a : -517.0000, 0 -> 3
c : 513.0000, 0 -> 7
a : -145.0000, 1 -> 3
d : 376.0000, 1 -> 4
b : 553.0000, 2 -> 0
d : 10.0000, 2 -> 2
c : -74.0000, 3 -> 4
b : -240.0000, 3 -> 7
b : 754.0000, 4 -> 6
d : 718.0000, 4 -> 5
d : 43.0000, 5 -> 7
b : -47.0000, 5 -> 5
b : 675.0000, 6 -> 1
b : -348.0000, 6 -> 6
c : -733.0000, 7 -> 0
b : 305.0000, 7 -> 5
