a : -84.0000, 0 -> 5
b : 714.0000, 0 -> 6
c : -11.0000, 0 -> 0
d : -95.0000, 0 -> 1
a : -222.0000, 1 -> 6
b : 693.0000, 1 -> 3
c : -281.0000, 1 -> 1
d : -794.0000, 1 -> 2
a : -821.0000, 2 -> 1
b : -267.0000, 2 -> 1
c : -970.0000, 2 -> 0
d : 978.0000, 2 -> 7
a : -855.0000, 3 -> 7
b : -4.0000, 3 -> 6
c : 66.0000, 3 -> 2
d : 97.0000, 3 -> 3
a : -521.0000, 4 -> 2
b : 348.0000, 4 -> 1
c : -541.0000, 4 -> 3
d : -886.0000, 4 -> 4
a : 769.0000, 5 -> 6
b : -382.0000, 5 -> 3
c : 457.0000, 5 -> 4
d : 327.0000, 5 -> 2
a : 241.0000, 6 -> 3
b : 796.0000, 6 -> 5
c : 448.0000, 6 -> 7
d : 165.0000, 6 -> 1
a : 873.0000, 7 -> 1
b : -857.0000, 7 -> 7
c : 329.0000, 7 -> 7
d : -56.0000, 7 -> 3
b : 929.0000, 0 -> 1
b : -566.0000, 0 -> 4
c : 829.0000, 1 -> 4
a : -551.0000, 1 -> 7
b : 650.0000, 2 -> 7
b : 772.0000, 2 -> 3
b : -921.0000, 3 -> 4
b : 589.0000, 3 -> 7
d : 67.0000, 4 -> 5
b : 564.0000, 4 -> 2
d : 224.0000, 5 -> 0
b : 547.0000, 5 -> 0
b : -840.0000, 6 -> 4
a : -23.0000, 6 -> 6
a : 229.0000, 7 -> 4
a : -524.0000, 7 -> 5
