a : 844.0000, 0 -> 1
b : 2.0000, 0 -> 0
c : -887.0000, 0 -> 4
a : 868.0000, 1 -> 2
b : -838.0000, 1 -> 4
c : -799.0000, 1 -> 4
a : 995.0000, 2 -> 2
b : -870.0000, 2 -> 1
c : 366.0000, 2 -> 5
a : 696.0000, 3 -> 5
b : 834.0000, 3 -> 0
c : -867.0000, 3 -> 4
a : -305.0000, 4 -> 6
b : 862.0000, 4 -> 6
c : -784.0000, 4 -> 4
a : -828.0000, 5 -> 4
b : 660.0000, 5 -> 5
c : 823.0000, 5 -> 2
a : -389.0000, 6 -> 4
b : 127.0000, 6 -> 2
c : -993.0000, 6 -> 3
b : 551.0000, 0 -> 1
c : -860.0000, 1 -> 6
c : 84.0000, 2 -> 3
a : -656.0000, 3 -> 2
c : -451.0000, 4 -> 1
b : 229.0000, 5 -> 2
b : 930.0000, 6 -> 5
