a : -316.0000, 0 -> 1
b : -555.0000, 0 -> 3
c : 841.0000, 0 -> 0
d : 441.0000, 0 -> 4
a : -466.0000, 1 -> 1
b : 972.0000, 1 -> 1
c : 136.0000, 1 -> 4
d : -176.0000, 1 -> 1
a : 916.0000, 2 -> 2
b : -629.0000, 2 -> 2
c : -949.0000, 2 -> 3
d : 472.0000, 2 -> 3
a : 820.0000, 3 -> 0
b : 90.0000, 3 -> 2
c : 659.0000, 3 -> 1
d : -872.0000, 3 -> 0
a : -836.0000, 4 -> 2
b : -294.0000, 4 -> 4
c : -371.0000, 4 -> 2
d : -389.0000, 4 -> 1
b : -124.0000, 0 -> 4
b : 794.0000, 0 -> 2
a : -697.0000, 1 -> 0
d : 621.0000, 1 -> 4
c : 75.0000, 2 -> 0
b : 717.0000, 2 -> 1
a : 882.0000, 3 -> 3
c : -51.0000, 3 -> 3
a : 962.0000, 4 -> 0
c : 741.0000, 4 -> 4
