a : 172.0000, 0 -> 5
b : -855.0000, 0 -> 4
c : 940.0000, 0 -> 5
a : 492.0000, 1 -> 3
b : -759.0000, 1 -> 2
c : 244.0000, 1 -> 3
a : 786.0000, 2 -> 3
b : -799.0000, 2 -> 2
c : 871.0000, 2 -> 3
a : -674.0000, 3 -> 4
b : 681.0000, 3 -> 0
c : 98.0000, 3 -> 3
a : 868.0000, 4 -> 1
b : -684.0000, 4 -> 4
c : 141.0000, 4 -> 5
a : -94.0000, 5 -> 0
b : -347.0000, 5 -> 4
c : 56.0000, 5 -> 0
c : -507.0000, 0 -> 3
a : 443.0000, 1 -> 5
a : 251.0000, 2 -> 5
a : 680.0000, 3 -> 2
c : -584.0000, 4 -> 0
b : -908.0000, 5 -> 2
